variable,experiment,ensemble,model,year,value,zstore
tas,ssp585,r5i1p1f2,MIROC-ES2L,2007,-0.0404821777240727,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2008,0.1059959550427152,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2009,0.19877685306306603,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2010,0.383370894010568,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2011,-0.019196315269709885,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2012,-0.0028893000502421273,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2013,0.20671977024744592,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2014,0.2053912395978159,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2015,0.2043158453781757,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2016,0.22599553319787447,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2017,0.2772268746568898,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2018,0.5968155831156992,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2019,0.30350868969026124,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2020,0.08219684941911964,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2021,0.22784369648348957,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2022,0.3871748035460314,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2023,0.5325998016199947,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2024,0.8719328479427304,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2025,0.7109120649885767,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2026,0.4915599414620715,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2027,0.5900609383827486,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2028,0.7951231844709241,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2029,1.0100195629093491,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2030,0.604098062750893,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2031,0.5369559462289999,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2032,0.8273467396870728,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2033,1.0027413948047297,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2034,0.9276011703318545,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2035,0.89075759343541,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2036,0.948291434968155,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2037,1.3066337076526224,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2038,1.2305598915930887,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2039,0.8141431228157217,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2040,0.7921799133865761,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2041,0.9177095731116651,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2042,1.3800078409399248,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2043,1.4853626027201017,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2044,1.203857942798038,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2045,1.2446008395944546,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2046,1.5226971313493323,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2047,1.4667275269572428,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2048,1.2022909727877504,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2049,1.2053907629847345,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2050,1.2885543469841991,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2051,1.6631586562687062,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2052,1.788255522421764,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2053,1.5140833704376178,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2054,1.4982594222668695,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2055,1.7814814287626177,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2056,2.0596465044786214,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2057,1.7442593741161545,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2058,1.7972423181380464,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2059,2.0104457325788303,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2060,2.1384056610829703,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2061,1.872622456727754,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2062,1.6754499066818198,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2063,1.9269680595719478,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2064,2.365561443967863,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2065,2.1908469211148827,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2066,1.9721911059068589,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2067,2.17587073359266,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2068,2.4672223701136318,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2069,2.624754820260989,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2070,2.2584498234427883,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2071,2.2912376634245675,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2072,2.5344420586789056,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2073,2.7844010290336882,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2074,2.527031358951376,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2075,2.3744036320054533,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2076,2.6514872624460395,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2077,2.7882140217923848,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2078,2.555069928563455,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2079,2.7531262534478174,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2080,3.0265245830198637,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2081,3.042071195629376,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2082,2.84064855780224,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2083,3.02756388292363,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2084,3.27724681388554,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2085,3.236267371206509,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2086,3.297540770543378,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2087,3.315170178677704,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2088,3.1941903820354014,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2089,3.3995829529465595,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2090,3.695903604154182,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2091,3.470992907138566,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2092,3.296973080959617,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2093,3.5312205911224623,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2094,3.8292575868869676,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2095,3.596183971770188,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2096,3.4245235189499112,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2097,3.673629440061063,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2098,3.8404654121175668,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2099,3.8085300303283134,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r5i1p1f2,MIROC-ES2L,2100,3.914657681742824,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r5i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1850,-0.45545278819770374,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1851,-0.7385590972853606,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1852,-0.7701063385098905,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1853,-0.746967395864715,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1854,-0.5060281732758654,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1855,-0.5271092069601195,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1856,-0.6595378808715395,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1857,-0.5727557368146563,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1858,-0.4471510676775097,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1859,-0.548525157175277,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1860,-0.595139509773901,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1861,-0.5661085158116066,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1862,-0.6088283203750393,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1863,-0.6139194944526025,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1864,-0.42021818927719323,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1865,-0.3338376571669528,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1866,-0.6159925161167621,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1867,-0.7794054794879344,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1868,-0.6744677979489779,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1869,-0.5902442243452128,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1870,-0.6924342181046654,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1871,-0.6099169245151757,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1872,-0.35100832493697,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1873,-0.6915259969860017,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1874,-0.8838744403761325,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1875,-0.6909970864114712,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1876,-0.5587693374764626,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1877,-0.4287467304938559,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1878,-0.6301765781709605,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1879,-0.7954491399295875,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1880,-0.8677762821499755,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1881,-0.7594629996349909,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1882,-0.5391973161536043,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1883,-0.6053145635884221,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1884,-1.0626167718814372,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1885,-0.9667540388353473,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1886,-0.7342918830410667,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
tas,ssp585,r6i1p1f2,MIROC-ES2L,1887,-0.5283628816114287,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/historical/r6i1p1f2/Amon/tas/gn/v20201222/
