variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1962,-0.7702924916537768,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1963,-0.7031334429863705,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1964,-1.0736487549057188,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1965,-1.0710488135260334,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1966,-0.7993999442108475,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1967,-0.7717849745455965,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1968,-0.7860126356928845,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1969,-1.0838676260565308,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1970,-0.8915756894955962,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1971,-0.638114013003019,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1972,-0.5881119829947465,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1973,-0.5841296175201478,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1974,-0.6392154126455694,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1975,-0.6050857372309224,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1976,-0.543669655735755,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1977,-0.5186059588169769,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1978,-0.534054785752403,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1979,-0.6215830083010019,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1980,-0.6432399467800565,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1981,-0.5897114673276178,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1982,-0.7202413279029543,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1983,-0.7160626820829634,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1984,-0.604026460547118,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1985,-0.5750714501781999,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1986,-0.507922579450792,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1987,-0.5226188303291224,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1988,-0.4807547771248437,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1989,-0.5409090752473844,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1990,-0.4298993083273217,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1991,-0.5011457336947842,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1992,-0.5678530861018203,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1993,-0.5635076113140371,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1994,-0.6173006841768256,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1995,-0.4867329788675647,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1996,-0.25798078499485655,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1997,-0.08311175713657803,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1998,-0.10125231921847444,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,1999,-0.02378994632334752,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2000,-0.023666593785776513,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2001,-0.09279587368592956,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2002,-0.11569309600685074,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2003,-0.00934871097655332,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2004,0.1948190820057789,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2005,0.1749231081287803,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2006,-0.10242842836220234,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2007,-0.005050534601025447,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2008,-0.003527388102668283,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2009,-0.07963509175374384,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2010,-0.08164360479855759,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2011,-0.019017584541359156,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2012,0.3802030740436635,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2013,0.38213484791265273,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2014,0.35359458106347574,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2015,0.2793857745573973,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2016,0.25331542073024593,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2017,0.1758960505384266,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2018,0.15048393704620366,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2019,0.03664055743411154,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2020,0.15810500079231815,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2021,0.3121562608540671,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2022,0.39375763752462944,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2023,0.3062840693790463,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2024,0.3714825899425591,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2025,0.35054137434923405,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2026,0.3830480892013952,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2027,0.5873246051761498,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2028,0.6084809065876016,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2029,0.5152168917381346,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2030,0.6734126160673668,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2031,0.652046661638451,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2032,0.7189233266109909,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2033,0.7712224678010102,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2034,0.8667416037367843,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2035,0.5496406626978683,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2036,0.7655446770678509,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2037,0.7282450758215759,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2038,0.8910407481829452,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2039,1.0400891501301999,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2040,1.0204460647592555,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2041,0.8268179081453013,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2042,0.8143787735754131,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2043,0.8501496259860915,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2044,0.9808941588094626,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2045,0.9940542386135007,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2046,1.0766555416270762,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2047,1.0479259170202226,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2048,1.0032924013956972,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2049,1.0845911857448414,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2050,1.1850671807939648,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2051,1.1703127411946639,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2052,1.2147542948791852,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2053,1.3285116608200838,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2054,1.3201625755934856,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2055,1.295688880225498,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2056,1.2806373733913574,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2057,1.2110542555671486,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2058,1.0816827446422508,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2059,1.1937588167428999,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2060,1.4182244378766313,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2061,1.5822659842829694,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2062,1.7515570965136362,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2063,1.6193259201440355,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2064,1.5017782818429737,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2065,1.6124440307651753,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2066,1.8281596200589547,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2067,1.8460237949565794,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2068,1.919379019161056,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2069,1.7596427000431163,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2070,1.8511521255775847,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2071,1.760153366152224,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2072,1.8983204828160183,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2073,2.113299400716585,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2074,2.041907661685798,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2075,2.0666835349508688,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2076,2.097432319407858,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2077,2.093909824765774,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2078,2.1225711501405726,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2079,2.4083003906069393,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2080,2.589884706886437,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2081,2.706721059322774,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2082,2.6728599181006416,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2083,2.557235549188192,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2084,2.430933741716558,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2085,2.4201811855224378,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2086,2.6728709681414102,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2087,2.8730066950191144,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2088,2.746949220090869,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2089,2.8426722818232406,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2090,2.849048790213203,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2091,2.9164693434010474,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2092,2.8849963981992346,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
tas,ssp370,r1i1p1f2,MCM-UA-1-0,2093,2.880458360817613,gs://cmip6/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/historical/r1i1p1f2/Amon/tas/gn/v20190731/
