variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2085,3.1638256845044452,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2086,3.2740567505857143,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2087,3.264348179618139,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2088,3.1133960981758264,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2089,3.265257321589786,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2090,3.3376343446412875,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2091,3.267393455630213,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2092,3.4066352914101685,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2093,3.3750102891606844,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2094,3.5157998464281377,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2095,3.632925530113539,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2096,3.6411724752020405,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2097,3.764909303633601,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2098,3.8790707391872274,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2099,4.0461629271176776,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r7i1p1f1,ACCESS-ESM1-5,2100,4.013261660793319,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1850,-0.4150117430987734,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1851,-0.5756100797707404,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1852,-0.5245945946113011,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1853,-0.41338156132428594,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1854,-0.3483180397102501,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1855,-0.5858726534625589,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1856,-0.5053686013789047,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1857,-0.5285132775280204,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1858,-0.5530102726863788,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1859,-0.6287936079257861,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1860,-0.61282276689127,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1861,-0.47906586411232865,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1862,-0.5083788041530966,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1863,-0.612102105068459,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1864,-0.6381059605105293,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1865,-0.6683613823722112,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1866,-0.755618044564585,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1867,-0.6890316296376113,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1868,-0.6730216547557006,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1869,-0.6488873254756982,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1870,-0.6492758982980718,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1871,-0.5905037596573948,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1872,-0.546893477137985,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1873,-0.5261321876150191,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1874,-0.45105038011803344,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1875,-0.48910725197072225,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1876,-0.6615507423736631,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1877,-0.6615640496441983,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1878,-0.746747499849846,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1879,-0.7037670839105772,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1880,-0.6295154196561157,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1881,-0.6493045375836459,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1882,-0.646952260147998,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1883,-0.8272269324896229,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1884,-0.963414638218012,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1885,-0.7861091044829891,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1886,-0.7089627175680562,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1887,-0.7828180543097574,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1888,-0.6409340291686476,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1889,-0.6393750659191255,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1890,-0.6674575941879652,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1891,-0.6576704134598117,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1892,-0.8296714722463889,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1893,-0.6633005427790408,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1894,-0.636640512413976,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1895,-0.5051320933397392,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1896,-0.5256428897100704,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1897,-0.7441361431446012,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1898,-0.7413676744549775,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1899,-0.6085964894737685,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1900,-0.6107928631736854,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1901,-0.6774869847091622,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1902,-0.8119513007436012,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1903,-0.9370825254918032,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1904,-0.8678259301858589,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1905,-0.8780167890212738,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1906,-0.8246940846221946,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1907,-0.9063246057615402,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1908,-0.7803483749192424,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1909,-0.7225813417962854,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1910,-0.7274597369061553,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1911,-0.7729867942577471,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1912,-0.7190633052692874,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1913,-0.8151812698856133,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1914,-0.7927172651761794,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1915,-0.8523589707855876,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1916,-0.7118395376595004,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1917,-0.6603363764929782,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1918,-0.7115863355983834,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1919,-0.6991233780689754,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1920,-0.5755371894393875,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1921,-0.575615715171125,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1922,-0.5762174233776136,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1923,-0.5452749866918793,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1924,-0.7070334064850385,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1925,-0.5418207906920429,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1926,-0.4777124483036346,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1927,-0.4354613707408248,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1928,-0.23363046221476225,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1929,-0.5720964079067699,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1930,-0.5553795494153064,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1931,-0.4912632873387679,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1932,-0.43059690712505017,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1933,-0.4440646696688191,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1934,-0.610413693209864,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1935,-0.4340020733692427,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1936,-0.48513741428712365,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1937,-0.547576836069652,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1938,-0.4882024359901038,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1939,-0.5877667301815563,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1940,-0.5023859105701263,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1941,-0.45714693940556117,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1942,-0.42449342104799825,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1943,-0.5791511210711633,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1944,-0.7265744575346957,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1945,-0.67417542607825,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1946,-0.7702448366385966,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1947,-0.7127477803659303,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1948,-0.4880821118038625,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1949,-0.5673054304593848,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1950,-0.567006312424553,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1951,-0.6054201617455988,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1952,-0.5454551752678185,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1953,-0.657127425064914,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1954,-0.5861412216750068,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1955,-0.6672009339760052,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1956,-0.7203026722750678,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
tas,ssp370,r8i1p1f1,ACCESS-ESM1-5,1957,-0.7647803337130199,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/historical/r8i1p1f1/Amon/tas/gn/v20200908/
